timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773536477.0321689,0.3673786073923111,-0.13311371207237244,5553,4890,2.292226214965477,-0.40714565336539593,-2.014504855448158
1773536477.0521338,0.3673786073923111,-0.13311371207237244,5565,4899,2.2894607592126,-0.41289601567731216,-2.0236202620338966
1773536477.0721223,0.3673786073923111,-0.13311371207237244,5577,4907,2.2867689008696033,-0.4183442328866839,-2.0357741374815475
1773536477.092142,0.3673786073923111,-0.13311371207237244,5590,4915,2.283864497474453,-0.4240256810434189,-2.0509664817911113
1773536477.1121476,0.3673786073923111,-0.13311371207237244,5602,4924,2.280891258677829,-0.4296714106949056,-2.0600818883768497
1773536477.1321685,0.3673786073923111,-0.13311371207237244,5614,4932,2.278002582635426,-0.43501787895173655,-2.0722357638245006
1773536477.1521518,0.37150663137435913,-0.13311371207237244,5626,4941,2.2749099447711174,-0.4405990977505,-2.081351170410239
1773536477.172154,0.3673786073923111,-0.13311371207237244,5638,4949,2.2719082151295096,-0.4458829212958075,-2.09350504585789
1773536477.192149,0.37150663137435913,-0.13311371207237244,5650,4958,2.268697577199585,-0.45139710449210735,-2.1026204524436283
1773536477.2121432,0.37150663137435913,-0.13311371207237244,5662,4966,2.265584151837115,-0.45661589310744527,-2.114774327891279
1773536477.232103,0.37150663137435913,-0.12485764175653458,5674,4975,2.2622569662227785,-0.4620605462761218,-2.1238897344770176
1773536477.252119,0.37150663137435913,-0.12485764175653458,5686,4983,2.2590332535450575,-0.46721193916259,-2.1360436099246685
1773536477.2721615,0.37150663137435913,-0.12485764175653458,5699,4992,2.2554185628734897,-0.47283495522063007,-2.1481974853723194
1773536477.2921586,0.37150663137435913,-0.12485764175653458,5711,5001,2.2519112918773097,-0.47816538319582874,-2.1573128919580578
1773536477.3121438,0.37563467025756836,-0.12485764175653458,5723,5009,2.248517235887705,-0.48320617242358704,-2.1694667674057087
1773536477.3321502,0.37563467025756836,-0.12485764175653458,5735,5018,2.2448973923473186,-0.4884608032367413,-2.178582173991447
1773536477.3521192,0.3797626942396164,-0.12485764175653458,5747,5027,2.2412298017604355,-0.49368221985739447,-2.1876975805771854
1773536477.3721468,0.383890725672245,-0.12485764175653458,5759,5036,2.2375147688673844,-0.49886998843771635,-2.196812987162924
1773536477.3921466,0.38801875710487366,-0.12485764175653458,5771,5044,2.2339243004533524,-0.5037728150374536,-2.2089668626105747
1773536477.4121318,0.38801875710487366,-0.10834552347660065,5783,5053,2.230099776042367,-0.5088804001095991,-2.218082269196313
1773536477.432186,0.38801875710487366,-0.10008946806192398,5795,5062,2.2262288534515116,-0.5139529113747452,-2.2271976757820515
1773536477.4521549,0.38801875710487366,-0.07532128691673279,5807,5071,2.222311854315984,-0.5189899273576168,-2.23631308236779
1773536477.4721897,0.3921467885375023,-0.05880916491150856,5819,5081,2.218168366144925,-0.5242354782358745,-2.2423900200916154
1773536477.492135,0.3921467885375023,0.0,5830,5090,2.2143726494600906,-0.5289811822877223,-2.248466957815441
1773536477.5121384,0.3921467885375023,0.0,5841,5100,2.2103644774277806,-0.5339459551122164,-2.2515054266773538
1773536477.5321112,0.3921467885375023,0.0,5852,5111,2.2061575430816722,-0.5391407603682035,-2.2515054266773538
1773536477.5521216,0.3921467885375023,0.0,5862,5121,2.2023330573124826,-0.543863310600919,-2.2515054266773538
1773536477.572171,0.3921467885375023,0.0,5872,5132,2.1983248852801727,-0.5488280834254131,-2.248466957815441
1773536477.592118,0.3921467885375023,0.0,5883,5142,2.1943167132478627,-0.5537928562499073,-2.2515054266773538
1773536477.6121798,0.3921467885375023,0.0,5893,5153,2.1903085412155527,-0.5587576290744014,-2.248466957815441
1773536477.6321561,0.3962748199701309,0.0,5903,5164,2.1863154729699597,-0.5637345576679682,-2.245428488953528
1773536477.652153,0.3962748199701309,0.0,5913,5174,2.1825197562851253,-0.568480261719816,-2.245428488953528
1773536477.672145,0.3962748199701309,0.0,5923,5185,2.178541828691397,-0.5734693001340277,-2.242390020091615
1773536477.6921408,0.3962748199701309,0.0,5934,5195,2.1745639010976685,-0.5784583385482395,-2.245428488953528
1773536477.7121558,0.40040284395217896,0.0,5944,5206,2.17058597350394,-0.5834473769624512,-2.242390020091615
1773536477.7321224,0.40040284395217896,0.0,5955,5216,2.1666080459102117,-0.5884364153766629,-2.245428488953528
1773536477.7521327,0.40040284395217896,0.0,5965,5227,2.1626301183164833,-0.5934254537908746,-2.242390020091615
1773536477.772143,0.4045308753848076,0.0,5975,5237,2.1588488388050218,-0.5981826690850834,-2.242390020091615
1773536477.792113,0.4045308753848076,0.0,5985,5248,2.1548860885885226,-0.6031837712597109,-2.239351551229702
1773536477.8121371,0.4045308753848076,0.0,5995,5259,2.150938552334496,-0.6081968910231489,-2.236313082367789
1773536477.8321555,0.4045308753848076,0.0,6006,5269,2.1469910160804693,-0.6132100107865869,-2.239351551229702
1773536477.8521373,0.4086589068174362,0.0,6016,5280,2.1430434798264426,-0.6182231305500249,-2.236313082367789
1773536477.8721182,0.4086589068174362,0.0,6027,5291,2.1389159492007996,-0.623481247054485,-2.236313082367789
1773536477.8921263,0.4086589068174362,0.0,6037,5302,2.134983663354029,-0.6285063381241787,-2.233274613505876
1773536477.9121397,0.4086589068174362,0.0,6048,5313,2.130872128380345,-0.6337769717104064,-2.233274613505876
1773536477.9321322,0.4086589068174362,0.0,6058,5324,2.1269551292448177,-0.638813987693278,-2.230236144643963
1773536477.9521365,0.4086589068174362,0.0,6069,5335,2.1228596278819594,-0.644097089701277,-2.230236144643963
1773536477.9721668,0.4086589068174362,0.0,6079,5346,2.1189579516205312,-0.6491459840941549,-2.22719767578205
1773536477.9921706,0.4086589068174362,0.0,6090,5357,2.114878521679338,-0.6544415057488169,-2.22719767578205
1773536478.012155,0.4086589068174362,0.0,6100,5368,2.1109922043133995,-0.6595022319388644,-2.2241592069201372
1773536478.0321546,0.4086589068174362,0.0,6110,5379,2.107121281722544,-0.6645747432040104,-2.2211207380582243
1773536478.0521586,0.41278693825006485,0.0,6121,5390,2.1030741074633483,-0.6698949573684779,-2.2211207380582243
1773536478.0722013,0.41278693825006485,-0.05880916491150856,6131,5402,2.099043117166691,-0.6752274441681196,-2.215043800334399
1773536478.0921528,0.41278693825006485,-0.08357734233140945,6143,5413,2.094837374436816,-0.6808087126790735,-2.218082269196312
1773536478.1122487,0.41278693825006485,-0.11660158634185791,6154,5424,2.0908063841401585,-0.6861411994787152,-2.218082269196312
1773536478.132145,0.41278693825006485,-0.14962582290172577,6166,5434,2.0867592098809626,-0.6914614136431826,-2.2241592069201372
1773536478.15215,0.41278693825006485,-0.17439399659633636,6179,5444,2.08248594540416,-0.6969911551210964,-2.2332746135058756
1773536478.1722026,0.41278693825006485,-0.19916218519210815,6191,5453,2.0785384091501333,-0.7020042748845344,-2.242390020091614
1773536478.1921477,0.41278693825006485,-0.19916218519210815,6205,5463,2.0739662665720555,-0.7076852536794828,-2.254543895539265
1773536478.2121296,0.41278693825006485,-0.20741824805736542,6219,5472,2.0695106017095983,-0.7130691073861439,-2.2697362398488288
1773536478.2321403,0.4086589068174362,-0.20741824805736542,6233,5480,2.065163199690098,-0.7181469409715366,-2.287967053020305
1773536478.2521346,0.4045308753848076,-0.20741824805736542,6247,5489,2.0605301114350802,-0.7233788931236954,-2.303159397329869
1773536478.2721884,0.3962748199701309,-0.20741824805736542,6262,5497,2.0558024156325616,-0.7285255155598285,-2.3244286793632583
1773536478.2921581,0.3797626942396164,-0.2156742960214615,6276,5505,2.0511839334319077,-0.7333581049694866,-2.3426594925347346
1773536478.3121622,0.35912254452705383,-0.232186421751976,6290,5513,2.0464781215608143,-0.7381056972933887,-2.360890305706211
1773536478.3321586,0.3013301342725754,-0.2569546103477478,6305,5521,2.0414613477661456,-0.7429709630409493,-2.3821595877396002
1773536478.3521745,0.24766573309898376,-0.2817227840423584,6319,5528,2.036787375944757,-0.7473147401591143,-2.4034288697729895
1773536478.3721611,0.2022574245929718,-0.306490957736969,6332,5533,2.0326973148811858,-0.7509457221057307,-2.4277366206682918
1773536478.3921645,0.16510513424873352,-0.3312591314315796,6345,5538,2.028520209785498,-0.7544762209968191,-2.452044371563594
1773536478.4121585,0.13208091259002686,-0.3560273051261902,6356,5541,2.025205568901319,-0.7571423886842618,-2.4763521224588962
1773536478.432162,0.0990566611289978,-0.38079550862312317,6368,5542,2.022057517193937,-0.7595282523978008,-2.5097752799399364
1773536478.452159,0.07428848743438721,-0.3973076045513153,6379,5542,2.0193278064675324,-0.7614569187531297,-2.5431984374209766
1773536478.4721603,0.05364832282066345,-0.41381973028182983,6389,5541,2.0170429222250448,-0.7629594038108026,-2.576621594902017
1773536478.4921541,0.0,-0.43033185601234436,6398,5539,2.015227731554731,-0.7640679643245161,-2.610044752383057
1773536478.5121605,0.0,-0.4468439817428589,6406,5535,2.0141689826921176,-0.7646648041102923,-2.64650637872601
1773536478.5321376,0.0,-0.4716121554374695,6414,5530,2.013358496432093,-0.7650819592307747,-2.6860064739308758
1773536478.5521383,0.0,-0.488124281167984,6422,5523,2.0130826654654967,-0.7652093963058929,-2.7315835068595673
1773536478.572137,0.0,-0.5046364068984985,6430,5516,2.0128013147433323,-0.7653241338384865,-2.777160539788259
1773536478.5921376,0.0,-0.5211485028266907,6438,5509,2.0125150286047067,-0.7654259335294432,-2.8227375727169504
1773536478.6121404,0.0,-0.5294045805931091,6447,5501,2.0122241336195708,-0.7655137004814868,-2.8743915433694673
1773536478.63211,0.0,-0.5459166765213013,6455,5493,2.0122241336195708,-0.7655137004814868,-2.9230070451600714
1773536478.6521516,0.0,-0.5459166765213013,6464,5484,2.0122241336195708,-0.7655137004814868,-2.977699484674501
1773536478.6721356,0.0,-0.5541727542877197,6473,5475,2.0122241336195708,-0.7655137004814868,-3.0323919241889303
1773536478.6921098,0.0,-0.5541727542877197,6482,5465,2.0125270005560623,-0.7654893171054182,-3.0901228325652728
1773536478.712115,0.0,-0.5541727542877197,6492,5456,2.0122232312929733,-0.7654961847870121,-3.147853740941615
1773536478.7321067,0.0,-0.5541727542877197,6501,5447,2.0122232312929733,-0.7654961847870121,-3.2025461804560447
1773536478.7521312,0.0,-0.5541727542877197,6511,5437,2.0122232312929733,-0.7654961847870121,-3.2633155576942996
1773536478.7721477,0.0,-0.5541727542877197,6520,5428,2.0122232312929733,-0.7654961847870121,-3.318007997208729
1773536478.7921958,0.07841652631759644,-0.5541727542877197,6530,5419,2.0119257640414197,-0.7654342480087516,-3.3757389055850715
1773536478.8121505,0.21051347255706787,-0.5541727542877197,6540,5410,2.01163236604083,-0.7653552508980557,-3.433469813961414
1773536478.832133,0.2806899845600128,-0.5541727542877197,6552,5403,2.010190610203966,-0.7648762797474918,-3.4912007223377564
1773536478.852104,0.383890725672245,-0.5541727542877197,6565,5397,2.0082142052306957,-0.7640903745599593,-3.548931630714099
1773536478.8721862,0.43755511566996574,-0.5459166765213013,6581,5392,2.0051891625397444,-0.7626690402298507,-3.6127394768142667
1773536478.8921845,0.4581952653825283,-0.5294045805931091,6598,5389,2.00145918008988,-0.7606239179224231,-3.6735088540525216
1773536478.912143,0.46645132452249527,-0.47986820340156555,6616,5387,1.9973461595402566,-0.7580320591103159,-3.7342782312907765
1773536478.9321694,0.47057935409247875,-0.45510002970695496,6636,5386,1.9926630095874298,-0.7546561615498272,-3.7980860773909444
1773536478.9521527,0.47057935409247875,-0.4468439817428589,6656,5387,1.9877230575407967,-0.7506174382346702,-3.855816985767287
1773536478.9721599,0.47057935409247875,-0.41381973028182983,6677,5389,1.9825768704281905,-0.7458892685778886,-3.9135478941436292
1773536478.992162,0.46645132452249527,-0.3477712571620941,6697,5393,1.97747674499173,-0.7406770974031003,-3.9621633959342333
1773536479.0121565,0.46645132452249527,-0.232186421751976,6718,5398,1.9722325372789544,-0.7347687485378925,-4.010778897724838
1773536479.03216,0.4581952653825283,-0.050553105771541595,6738,5405,1.967062147190403,-0.7283992522875522,-4.050278992929703
1773536479.0521355,0.4581952653825283,0.0,6756,5413,1.9623005709230328,-0.722095468320937,-4.080663681548831
1773536479.0721383,0.4540672339498997,0.0,6772,5423,1.9576936170359258,-0.7156778147988302,-4.098894494720308
1773536479.092139,0.4540672339498997,0.0,6786,5434,1.9533486394377306,-0.7094470041712901,-4.108009901306046
1773536479.1121495,0.44993920624256134,0.0,6798,5445,1.9493861687510152,-0.7036904725629184,-4.111048370167959
1773536479.132141,0.44993920624256134,0.0,6811,5456,1.9452788368633351,-0.6976648744525752,-4.117125307891785
1773536479.1521137,0.44993920624256134,0.0,6823,5468,1.9411898324997472,-0.6916268241764112,-4.117125307891785
1773536479.1721048,0.44993920624256134,0.0,6836,5481,1.936760077772527,-0.6850856030439002,-4.117125307891785
1773536479.1921473,0.44993920624256134,0.0,6848,5493,1.932671073408939,-0.6790475527677362,-4.117125307891785
1773536479.2121363,0.44993920624256134,0.0,6861,5506,1.9282413186817187,-0.6725063316352252,-4.117125307891785
1773536479.2321248,0.44993920624256134,0.0,6873,5518,1.9241523143181307,-0.6664682813590612,-4.117125307891785
1773536479.2521515,0.44993920624256134,0.0,6885,5530,1.9200633099545428,-0.6604302310828972,-4.117125307891785
1773536479.272137,0.44993920624256134,0.0,6897,5541,1.9161534762882606,-0.6546378195986128,-4.120163776753698
1773536479.2921472,0.44993920624256134,0.0,6909,5553,1.9120828371996224,-0.6485873729016345,-4.120163776753698
1773536479.3121557,0.44993920624256134,-0.07532128691673279,6921,5565,1.908012198110984,-0.6425369262046562,-4.120163776753698
1773536479.3322043,0.44993920624256134,-0.18265005946159363,6933,5577,1.9039415590223459,-0.6364864795076779,-4.120163776753698
1773536479.3521225,0.4540672339498997,-0.306490957736969,6946,5587,1.900066997456511,-0.6306704153080822,-4.1292791833394356
1773536479.3721342,0.44993920624256134,-0.3973076045513153,6960,5597,1.8960887450589998,-0.6245588266697149,-4.1414330587870865
1773536479.3921676,0.44993920624256134,-0.4468439817428589,6976,5605,1.8922225668130512,-0.6183757308760627,-4.165740809682388
1773536479.4121468,0.44993920624256134,-0.45510002970695496,6994,5612,1.8883828641092475,-0.6118214563508779,-4.199163967163429
1773536479.432185,0.44993920624256134,-0.4633561074733734,7013,5618,1.8847846400297572,-0.6051315673473997,-4.2386640623682945
1773536479.4521568,0.44993920624256134,-0.4633561074733734,7032,5624,1.8814534052046374,-0.5983048034035539,-4.27816415757316
1773536479.4721568,0.44993920624256134,-0.4633561074733734,7052,5629,1.8784154970706575,-0.5913425519304611,-4.323741190501852
1773536479.492161,0.44993920624256134,-0.45510002970695496,7072,5634,1.8756979525788675,-0.5842491195215194,-4.369318223430543
1773536479.512176,0.44993920624256134,-0.4468439817428589,7092,5640,1.8731993655795083,-0.5767546306227104,-4.411856787497322
1773536479.5321333,0.44993920624256134,-0.43033185601234436,7113,5645,1.8710448315678214,-0.569154085639604,-4.460472289287926
1773536479.5521681,0.44993920624256134,-0.4220758080482483,7133,5651,1.8692388253092187,-0.5614632701924862,-4.503010853354705
1773536479.5721986,0.44993920624256134,-0.38905155658721924,7154,5656,1.8677850977096018,-0.5536981573849443,-4.551626355145309
1773536479.5921574,0.44993920624256134,-0.3312591314315796,7174,5662,1.8666866680250815,-0.545874874629227,-4.594164919212088
1773536479.6122224,0.44993920624256134,-0.2569546103477478,7194,5669,1.8658801054539065,-0.5377107535516297,-4.6336650144169536
1773536479.6321452,0.44993920624256134,-0.12485764175653458,7214,5676,1.8653965717303866,-0.5295211496974064,-4.673165109621819
1773536479.652155,0.44993920624256134,-0.09183340519666672,7232,5685,1.8651869795205702,-0.5213199615361414,-4.700511329379034
1773536479.6721888,0.44993920624256134,-0.06706522405147552,7249,5695,1.8651767820359006,-0.5131161019467654,-4.721780611412423
1773536479.6921601,0.44993920624256134,0.0,7264,5705,1.8653058181068753,-0.5055210258380308,-4.736972955721987
1773536479.7124872,0.44993920624256134,0.0,7279,5716,1.8655480019538766,-0.49762471987688733,-4.7491268311696375
1773536479.7320986,0.44993920624256134,0.0,7292,5727,1.865837987333613,-0.4903381626443897,-4.755203768893463
1773536479.7521324,0.44993920624256134,0.0,7304,5738,1.8661477132099378,-0.4833565510838116,-4.758242237755376
1773536479.7721584,0.44993920624256134,0.0,7317,5750,1.8665074282352392,-0.4757689008213353,-4.761280706617289
1773536479.7921693,0.44993920624256134,0.0,7329,5761,1.8668595749501562,-0.46878930034620525,-4.764319175479202
1773536479.812155,0.44993920624256134,-0.07532128691673279,7341,5773,1.8672380966410822,-0.4615068056395526,-4.764319175479202
1773536479.8321564,0.44993920624256134,-0.11660158634185791,7353,5784,1.86761144899652,-0.4545283073684378,-4.767357644341115
1773536479.8521638,0.44993920624256134,-0.1661379486322403,7366,5795,1.868034218692643,-0.4472482473682067,-4.773434582064941
1773536479.8721554,0.44993920624256134,-0.2156742960214615,7380,5805,1.8685233306126683,-0.43997234348259806,-4.785588457512592
1773536479.8921518,0.44993920624256134,-0.27346670627593994,7395,5815,1.869136400751766,-0.4324009515095438,-4.800780801822156
1773536479.9121609,0.44993920624256134,-0.3312591314315796,7410,5824,1.8698463289661718,-0.4251432652561076,-4.819011614993633
1773536479.9321535,0.44993920624256134,-0.40556368231773376,7427,5832,1.870757913832421,-0.4176019892078046,-4.846357834750847
1773536479.952154,0.44993920624256134,-0.4468439817428589,7445,5840,1.8719319253724032,-0.4097896913543093,-4.876742523369975
1773536479.9721627,0.44993920624256134,-0.488124281167984,7463,5846,1.873256004358588,-0.40261858107337867,-4.913204149712928
1773536479.9921741,0.44993920624256134,-0.5128924250602722,7483,5852,1.8749960890830129,-0.3949125830199425,-4.955742713779706
1773536480.0121484,0.4540672339498997,-0.5294045805931091,7503,5857,1.876993969516849,-0.38758385153508246,-5.001319746708398
1773536480.0321872,0.44993920624256134,-0.5376606583595276,7523,5862,1.8793236814515772,-0.3803537565352731,-5.046896779637089
1773536480.0521564,0.4540672339498997,-0.5459166765213013,7545,5866,1.8821203576911718,-0.37296532619733086,-5.101589219151519
1773536480.0721488,0.44993920624256134,-0.5459166765213013,7567,5871,1.8854282782066627,-0.36545792464858684,-5.153243189804035
1773536480.0921137,0.44993920624256134,-0.5459166765213013,7589,5875,1.8889934075893562,-0.358408091080878,-5.207935629318465
1773536480.1121364,0.44993920624256134,-0.5459166765213013,7612,5880,1.8932420618883357,-0.35103719466576666,-5.262628068832894
1773536480.1321547,0.44993920624256134,-0.5459166765213013,7634,5884,1.8975554923631321,-0.34441868891394956,-5.317320508347324
1773536480.1521466,0.4458111748099327,-0.5459166765213013,7656,5888,1.9022242749320282,-0.33804587398080493,-5.372012947861753
1773536480.1721418,0.4458111748099327,-0.5459166765213013,7679,5892,1.907436776948707,-0.331710793959447,-5.429743856238096
1773536480.1921322,0.4458111748099327,-0.5459166765213013,7701,5897,1.9129877931972252,-0.3256701288669612,-5.481397826890612
1773536480.2121606,0.4458111748099327,-0.5459166765213013,7724,5901,1.9188607232670338,-0.3199419434172724,-5.539128735266955
1773536480.2322154,0.4458111748099327,-0.5128924250602722,7746,5905,1.9248171069485693,-0.3147523582425135,-5.593821174781384
1773536480.252136,0.4416831433773041,-0.41381973028182983,7769,5909,1.9312955881778162,-0.3097191984881262,-5.651552083157727
1773536480.272169,0.4458111748099327,-0.38905155658721924,7791,5914,1.9380395209706331,-0.30504771193277175,-5.703206053810243
1773536480.292153,0.4416831433773041,-0.3725394308567047,7812,5920,1.9450025030153355,-0.3007094752868471,-5.748783086738935
1773536480.312153,0.4458111748099327,-0.3230030834674835,7833,5927,1.9524145142827336,-0.2965329616347086,-5.791321650805713
1773536480.3321452,0.4416831433773041,-0.24869854748249054,7853,5934,1.9597209517112508,-0.2928020919969362,-5.830821746010579
1773536480.3522146,0.4458111748099327,-0.10834552347660065,7872,5941,1.9668881268306901,-0.2894791562986376,-5.867283372353532
1773536480.3721614,0.4416831433773041,0.0,7891,5950,1.9747218963630855,-0.28616053727442714,-5.897668060972659
1773536480.3921127,0.4416831433773041,0.0,7907,5960,1.9820688607653512,-0.2832566752047726,-5.915898874144136
1773536480.4121203,0.4416831433773041,0.0,7921,5970,1.9888906127597936,-0.2806795241519149,-5.928052749591787
1773536480.4321458,0.4416831433773041,0.0,7934,5982,1.996016791381041,-0.27804904707291195,-5.9310912184537
1773536480.4521062,0.4416831433773041,0.0,7947,5994,2.0031509297172274,-0.27544023477509505,-5.934129687315613
1773536480.472162,0.4416831433773041,0.0,7960,6006,2.010292961903948,-0.2728531113437653,-5.937168156177526
1773536480.4921722,0.4416831433773041,0.0,7972,6018,2.0171530781183833,-0.2703798921162478,-5.937168156177526
1773536480.5121396,0.4416831433773041,0.0,7985,6031,2.0245848706840217,-0.2677005712864372,-5.937168156177526
1773536480.5321503,0.4416831433773041,0.0,7998,6043,2.0317347307839926,-0.26513516060665776,-5.940206625039439
1773536480.552166,0.4416831433773041,0.0,8010,6055,2.0386023301191996,-0.26268279701330716,-5.940206625039439
1773536480.5721886,0.4416831433773041,0.0,8022,6067,2.0454699294544065,-0.26023043341995655,-5.940206625039439
1773536480.5921476,0.4416831433773041,0.0,8035,6079,2.0526275514580754,-0.2576867591763323,-5.943245093901352
1773536480.6121378,0.43755511566996574,0.10012158751487732,8047,6091,2.059502570510413,-0.2552552738580704,-5.943245093901352
1773536480.6321304,0.43755511566996574,0.20745036005973816,8059,6103,2.0663775895627503,-0.25282378853980847,-5.943245093901352
1773536480.6522343,0.43755511566996574,0.37257155776023865,8070,6116,2.0732451888979573,-0.25037142494645787,-5.937168156177526
1773536480.672157,0.4416831433773041,0.48815640807151794,8079,6131,2.0800824760220213,-0.24783577658636713,-5.918937343006049
1773536480.6921468,0.4416831433773041,0.5872291326522827,8086,6148,2.086856113443615,-0.24513469459877166,-5.888552654386921
1773536480.712162,0.43755511566996574,0.6119973063468933,8092,6166,2.0935357058958903,-0.24220876696903973,-5.852091028043969
1773536480.7321641,0.4416831433773041,0.6119973063468933,8096,6187,2.100352625091117,-0.23885743229598277,-5.800437057391452
1773536480.7521675,0.43755511566996574,0.6119973063468933,8100,6208,2.106987419312601,-0.23515860315101686,-5.748783086738936
1773536480.7721097,0.4416831433773041,0.6119973063468933,8103,6230,2.113410095650425,-0.23110261251189546,-5.691052178362593
1773536480.792115,0.43755511566996574,0.6119973063468933,8106,6252,2.11958804604961,-0.226682798005574,-5.633321269986251
1773536480.81212,0.43755511566996574,0.6119973063468933,8108,6275,2.1254861685366895,-0.2218959428236731,-5.569513423886083
1773536480.8321626,0.43755511566996574,0.6119973063468933,8110,6297,2.1308513305355343,-0.21695701130470285,-5.508744046647828
1773536480.8521435,0.4334270879626274,0.6119973063468933,8112,6320,2.136108952412961,-0.21147438022108203,-5.4449362005476605
1773536480.872168,0.43755511566996574,0.6119973063468933,8114,6344,2.141192989809022,-0.20542765676095975,-5.37808988558558
1773536480.8921552,0.4334270879626274,0.6119973063468933,8116,6367,2.145691508056229,-0.19930677733193727,-5.314282039485413
1773536480.9121268,0.4334270879626274,0.6119973063468933,8117,6391,2.149771125802462,-0.192899082703625,-5.244397255661419
1773536480.932112,0.4334270879626274,0.6119973063468933,8118,6414,2.1532581945707183,-0.18649452501176386,-5.177550940699339
1773536480.9521594,0.4334270879626274,0.6119973063468933,8118,6437,2.1561728818531294,-0.18014287733993783,-5.107666156875346
1773536480.9721785,0.4334270879626274,0.6119973063468933,8118,6460,2.1586369322358134,-0.17360320717907668,-5.037781373051352
1773536480.9921308,0.4292990565299988,0.6119973063468933,8118,6483,2.160638316481948,-0.16690744051643175,-4.967896589227359
1773536481.0121455,0.4292990565299988,0.6119973063468933,8118,6507,2.1622229278291827,-0.15978936390114165,-4.894973336541453
1773536481.0321357,0.42517102509737015,0.6119973063468933,8118,6531,2.1632847143522604,-0.15257475253237512,-4.8220500838555465
1773536481.0521321,0.4210429936647415,0.6119973063468933,8118,6554,2.1638063987190153,-0.14560577301434333,-4.752165300031553
1773536481.0721264,0.4210429936647415,0.6119973063468933,8118,6578,2.1638305704964895,-0.13831348780680386,-4.679242047345647
1773536481.0921438,0.4210429936647415,0.6119973063468933,8118,6601,2.163355097314467,-0.13134120300521693,-4.6093572635216535
1773536481.1121802,0.4210429936647415,0.6119973063468933,8118,6623,2.162445774826397,-0.12471870869772315,-4.542510948559573
1773536481.1321878,0.4169149622321129,0.6119973063468933,8118,6646,2.161024378840071,-0.11787630681305442,-4.47262616473558
1773536481.1521542,0.4169149622321129,0.5789730548858643,8118,6669,2.1591286617646106,-0.11114985998942824,-4.4027413809115865
1773536481.172172,0.4210429936647415,0.4303639829158783,8118,6691,2.1568800821750487,-0.10485476760968496,-4.335895065949506
1773536481.1921744,0.4169149622321129,0.2404746115207672,8119,6714,2.153973847928613,-0.09816658322767448,-4.269048750987426
1773536481.2121215,0.4169149622321129,0.0,8122,6734,2.150814051850441,-0.09193324392633435,-4.217394780334909
1773536481.2321043,0.4169149622321129,0.0,8129,6751,2.1472529174082577,-0.0855695712990207,-4.1870100917157815
1773536481.2521358,0.4169149622321129,0.0,8137,6766,2.1436838128480673,-0.07956121688706319,-4.165740809682393
1773536481.2721474,0.4169149622321129,0.0,8145,6779,2.1403256000599606,-0.07413564603145521,-4.150548465372829
1773536481.2921069,0.4169149622321129,0.0,8154,6791,2.136901695211862,-0.06875129018970481,-4.141433058787091
1773536481.3121588,0.4169149622321129,0.0,8164,6802,2.13344513339081,-0.06338784049602132,-4.138394589925178
1773536481.3321285,0.4169149622321129,0.0,8174,6814,2.1297984020264247,-0.05778555091085121,-4.132317652201352
1773536481.3521283,0.4169149622321129,0.0,8184,6825,2.126293094460728,-0.05245383157190449,-4.129279183339439
1773536481.372136,0.4169149622321129,0.0,8195,6836,2.1226123858761414,-0.04687380625337365,-4.129279183339439
1773536481.3921359,0.4169149622321129,0.0,8206,6848,2.118755514098614,-0.04104599618500533,-4.126240714477526
1773536481.412147,0.4169149622321129,0.0,8216,6859,2.115217870929808,-0.03573567669841799,-4.123202245615613
1773536481.4321458,0.4169149622321129,0.0,8227,6870,2.111503321050122,-0.030178121711607584,-4.123202245615613
1773536481.452144,0.4169149622321129,0.0,8237,6881,2.107949558996004,-0.024878575740287463,-4.1201637767537
1773536481.4721913,0.4169149622321129,0.0,8247,6891,2.104557359755472,-0.01983653682613892,-4.1201637767537
1773536481.492107,0.4169149622321129,0.0,8256,6901,2.1013274971615865,-0.015051501252164846,-4.117125307891787
1773536481.512155,0.4169149622321129,0.0,8266,6912,2.097741595913396,-0.009773648992234273,-4.114086839029874
1773536481.5321145,0.4169149622321129,0.0,8276,6923,2.0941396746531646,-0.004506716728143484,-4.111048370167961
1773536481.5521517,0.4169149622321129,0.0,8287,6934,2.0903578549524306,0.001005282726794521,-4.111048370167961
1773536481.572141,0.4169149622321129,0.0,8298,6945,2.0865760352516967,0.006517282181732526,-4.111048370167961
1773536481.5921435,0.4169149622321129,0.0,8308,6957,2.0827774849954426,0.012017765268772278,-4.1049714324441355
1773536481.612097,0.41278693825006485,0.0,8319,6968,2.078962239252971,0.01750668120588121,-4.1049714324441355
1773536481.632154,0.4169149622321129,0.0,8329,6980,2.075130333247721,0.02298397931781799,-4.09889449472031
1773536481.6521513,0.41278693825006485,0.0,8339,6991,2.071448813684041,0.028195584247364243,-4.095856025858397
1773536481.6721516,0.4169149622321129,0.0,8348,7002,2.067920019214533,0.03314298575636102,-4.089779088134571
1773536481.6922252,0.4210429936647415,0.0,8358,7013,2.06419114735968,0.03832081608667451,-4.086740619272658
1773536481.7121496,0.4210429936647415,0.0,8368,7023,2.0606323531818815,0.043246682111986394,-4.086740619272658
1773536481.7321465,0.42517102509737015,0.0,8379,7035,2.0565311385266907,0.048905203867119086,-4.083702150410745
1773536481.752122,0.42517102509737015,0.0,8390,7046,2.052600019227549,0.0543117368870879,-4.083702150410745
