timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773535160.0183532,0.0,-0.5211485028266907,5741,4769,2.024848583642774,-0.45712924744261363,-2.953391733779191
1773535160.0383675,0.0,-0.5211485028266907,5750,4759,2.0251485816815618,-0.45708103844997094,-3.0111226421555335
1773535160.058413,0.0,-0.5211485028266907,5758,4750,2.025450766498792,-0.4570493009881376,-3.0627766128080505
1773535160.0783846,0.0,-0.5211485028266907,5767,4740,2.025754234405518,-0.45703412996854476,-3.120507521184393
1773535160.0983753,0.0,-0.5211485028266907,5776,4731,2.025754234405518,-0.45703412996854476,-3.1751999606988224
1773535160.1184127,0.0,-0.5211485028266907,5785,4722,2.025754234405518,-0.45703412996854476,-3.229892400213252
1773535160.138383,0.0,-0.5211485028266907,5794,4714,2.02545236416178,-0.4569995281449876,-3.281546370865769
1773535160.158375,0.0,-0.5211485028266907,5803,4705,2.02545236416178,-0.4569995281449876,-3.3362388103801983
1773535160.1784081,0.0,-0.5211485028266907,5812,4696,2.02545236416178,-0.4569995281449876,-3.390931249894628
1773535160.198398,0.0,-0.5211485028266907,5821,4686,2.025744528198678,-0.4570829733712828,-3.4486621582709702
1773535160.21837,0.0,-0.5211485028266907,5830,4677,2.025744528198678,-0.4570829733712828,-3.5033545977853997
1773535160.238385,0.0,-0.5211485028266907,5839,4667,2.0260254864047442,-0.4571986687328673,-3.561085506161742
1773535160.2584286,0.0,-0.5211485028266907,5849,4658,2.025751671754329,-0.4570669551516914,-3.6188164145380846
1773535160.2784145,0.0,-0.5211485028266907,5858,4648,2.026017430517236,-0.45721424809173333,-3.676547322914427
1773535160.2984324,0.0,-0.5211485028266907,5868,4639,2.0257606131320225,-0.45705186656291846,-3.7342782312907694
1773535160.3184912,0.0,-0.5211485028266907,5878,4631,2.025266035490093,-0.4566987593878343,-3.788970670805199
1773535160.3383806,0.0,-0.5211485028266907,5887,4622,2.025266035490093,-0.4566987593878343,-3.8436631103196284
1773535160.3584146,0.0,-0.5211485028266907,5897,4613,2.0250398063075377,-0.45649592130657596,-3.901394018695971
1773535160.3784451,0.0,-0.5128924250602722,5906,4603,2.025253955076815,-0.45671147462913214,-3.9591249270723132
1773535160.398419,0.0,-0.40556368231773376,5914,4594,2.0254560003777513,-0.4569384121240899,-4.01077889772483
1773535160.4183986,0.0,-0.3312591314315796,5923,4585,2.0254560003777513,-0.4569384121240899,-4.065471337239259
1773535160.438378,0.0,-0.3312591314315796,5931,4577,2.0254560003777513,-0.4569384121240899,-4.114086839029864
1773535160.458389,0.0,0.0,5938,4570,2.0254560003777513,-0.4569384121240899,-4.156625403096642
1773535160.478405,0.0,0.0,5943,4565,2.0254560003777513,-0.4569384121240899,-4.18701009171577
1773535160.4983962,0.0,0.0,5947,4561,2.0254560003777513,-0.4569384121240899,-4.211317842611072
1773535160.5183606,0.0,0.0,5950,4558,2.0254560003777513,-0.4569384121240899,-4.229548655782549
1773535160.538398,0.0,0.0,5951,4556,2.0255958474838214,-0.45720816333756636,-4.2386640623682865
1773535160.558427,0.0,0.0,5951,4556,2.0255958474838214,-0.45720816333756636,-4.2386640623682865
1773535160.5783775,0.13208091259002686,0.0,5951,4556,2.0255958474838214,-0.45720816333756636,-4.2386640623682865
1773535160.5984042,0.2683058828115463,0.0,5951,4557,2.0254568206527073,-0.45693798844887673,-4.235625593506374
1773535160.6183767,0.3178422451019287,0.0,5953,4560,2.024757585122358,-0.45558923238149457,-4.232587124644461
1773535160.6383982,0.32197028398513794,0.0,5956,4565,2.0236289843598643,-0.4534363441227177,-4.226510186920635
1773535160.6584132,0.3673786073923111,0.0,5961,4571,2.0220636826652734,-0.45048322625088544,-4.223471718058722
1773535160.6783652,0.40040284395217896,0.0,5967,4578,2.0202031848149327,-0.44699881482844805,-4.220433249196809
1773535160.698403,0.5,0.0,5973,4586,2.0181824900925576,-0.44325554257444355,-4.214356311472983
1773535160.7184162,0.5252765528857708,0.0,5982,4595,2.0155698425583872,-0.43845068021818523,-4.214356311472983
1773535160.7383971,0.5335326120257378,0.0,5991,4606,2.0126506926961576,-0.4331207893955607,-4.208279373749157
1773535160.7584615,0.5624288208782673,0.0,6003,4618,2.009128295412878,-0.4267355936114308,-4.208279373749157
1773535160.778372,0.5624288208782673,0.0,6015,4631,2.0054490310130273,-0.4200899299966311,-4.205240904887244
1773535160.7984054,0.5624288208782673,0.0,6028,4645,2.001453635784159,-0.41292472008232817,-4.202202436025331
1773535160.8183858,0.5624288208782673,0.0,6042,4659,1.997298978934945,-0.4055004353504623,-4.202202436025331
1773535160.8384092,0.5624288208782673,0.0,6057,4674,1.9928475608822156,-0.3975458445663203,-4.202202436025331
1773535160.8584106,0.5624288208782673,0.0,6071,4689,1.988532846343003,-0.3898629530023459,-4.199163967163418
1773535160.8783865,0.5624288208782673,0.0,6087,4703,1.9840814282902737,-0.3819083622182039,-4.205240904887244
1773535160.8984275,0.5624288208782673,0.0,6102,4719,1.9794941226571283,-0.37368163972400426,-4.202202436025331
1773535160.918447,0.558300793170929,0.0,6118,4734,1.974906817023983,-0.3654549172298046,-4.205240904887244
1773535160.9383705,0.558300793170929,0.0,6134,4750,1.970184440741177,-0.3569556323882617,-4.205240904887244
1773535160.9583843,0.558300793170929,0.0,6149,4765,1.9657572129760463,-0.34898755284931526,-4.205240904887244
1773535160.9785006,0.558300793170929,0.0,6165,4781,1.9610348366932404,-0.3404882680077724,-4.205240904887244
1773535160.9984086,0.558300793170929,0.0,6180,4796,1.9566076089281097,-0.3325201884688259,-4.205240904887244
1773535161.018424,0.5541727617383003,0.0,6195,4811,1.952180381162979,-0.32455210892987946,-4.205240904887244
1773535161.0383537,0.5541727617383003,0.0,6210,4826,1.9477531533978483,-0.316584029390933,-4.205240904887244
1773535161.0584435,0.5541727617383003,0.0,6225,4841,1.9433259256327176,-0.30861594985198654,-4.205240904887244
1773535161.0784152,0.5541727617383003,0.0,6241,4856,1.9387636377769024,-0.30037532696963487,-4.208279373749157
1773535161.0983803,0.5541727617383003,0.0,6256,4872,1.9342013499210873,-0.2921347040872832,-4.205240904887244
1773535161.1184738,0.550044734030962,0.0,6272,4887,1.9296390620652721,-0.28389408120493154,-4.208279373749157
1773535161.1383915,0.5541727617383003,0.0,6287,4903,1.925076774209457,-0.27565345832257987,-4.205240904887244
1773535161.158409,0.5541727617383003,0.0,6302,4918,1.9206495464443263,-0.2676853787836334,-4.205240904887244
1773535161.178427,0.550044734030962,0.0,6317,4933,1.9162223186791956,-0.25971729924468695,-4.205240904887244
1773535161.198373,0.5541727617383003,0.0,6333,4948,1.9116600308233804,-0.2514766763623353,-4.208279373749157
1773535161.2183611,0.5541727617383003,0.0,6348,4964,1.9070977429675653,-0.2432360534799836,-4.205240904887244
1773535161.2383769,0.5541727617383003,0.0,6364,4979,1.9025354551117502,-0.2349954305976319,-4.208279373749157
1773535161.2584288,0.5541727617383003,0.0,6379,4995,1.897973167255935,-0.2267548077152802,-4.205240904887244
1773535161.278428,0.5541727617383003,0.0,6395,5010,1.8934108794001199,-0.2185141848329285,-4.208279373749157
1773535161.2983537,0.5541727617383003,0.0,6410,5026,1.8888485915443047,-0.2102735619505768,-4.205240904887244
1773535161.318408,0.5541727617383003,0.0,6425,5041,1.884421363779174,-0.20230548241163035,-4.205240904887244
1773535161.3384755,0.5541727617383003,0.0,6441,5056,1.8798590759233589,-0.19406485952927865,-4.208279373749157
1773535161.3584208,0.5541727617383003,0.0,6456,5072,1.8752967880675437,-0.18582423664692696,-4.205240904887244
1773535161.3784044,0.5541727617383003,0.0,6471,5087,1.870869560302413,-0.1778561571079805,-4.205240904887244
1773535161.3983824,0.5541727617383003,0.0,6486,5103,1.8662822546692677,-0.16962943461378086,-4.202202436025331
1773535161.4183655,0.5541727617383003,0.0,6501,5118,1.8618308366165384,-0.16167484382963884,-4.202202436025331
1773535161.4384086,0.5541727617383003,0.0,6517,5133,1.857243530983393,-0.1534481213354392,-4.205240904887244
1773535161.4583917,0.5541727617383003,0.0,6532,5149,1.8526562253502477,-0.14522139884123955,-4.202202436025331
1773535161.4783762,0.5541727617383003,0.0,6547,5164,1.8482048072975183,-0.13726680805709754,-4.202202436025331
1773535161.4983673,0.5541727617383003,0.0,6563,5179,1.843617501664373,-0.1290400855628979,-4.205240904887244
1773535161.5183992,0.5541727617383003,0.0,6578,5194,1.8391902738992423,-0.12107200602395145,-4.205240904887244
1773535161.538374,0.5541727617383003,0.0,6593,5210,1.834602968266097,-0.11284528352975182,-4.202202436025331
1773535161.5583973,0.5541727617383003,0.0,6608,5225,1.8301515502133676,-0.1048906927456098,-4.202202436025331
1773535161.5784078,0.5541727617383003,0.0,6624,5240,1.8255642445802223,-0.09666397025141017,-4.205240904887244
1773535161.5983484,0.5541727617383003,0.0,6639,5256,1.820976938947077,-0.08843724775721054,-4.202202436025331
1773535161.6183915,0.5541727617383003,0.0,6655,5271,1.8163896333139316,-0.08021052526301091,-4.205240904887244
1773535161.6384025,0.5541727617383003,0.0,6670,5287,1.8118023276807862,-0.07198380276881128,-4.202202436025331
1773535161.6584353,0.5541727617383003,0.0,6685,5302,1.807350909628057,-0.06402921198466927,-4.202202436025331
1773535161.6784244,0.5541727617383003,0.0,6700,5316,1.80305955919705,-0.056333245780418,-4.205240904887244
1773535161.6983662,0.5541727617383003,0.0,6715,5331,1.7986323314319193,-0.04836516624147155,-4.205240904887244
1773535161.7184117,0.5541727617383003,0.0,6730,5346,1.7942051036667885,-0.040397086702525106,-4.205240904887244
1773535161.7383897,0.5541727617383003,0.0,6745,5361,1.7897778759016578,-0.03242900716357866,-4.205240904887244
1773535161.7584457,0.5541727617383003,0.0,6760,5376,1.785350648136527,-0.02446092762463221,-4.205240904887244
1773535161.7784069,0.5541727617383003,0.0,6776,5391,1.780788360280712,-0.01622030474228052,-4.208279373749157
1773535161.7983775,0.5541727617383003,0.0,6791,5406,1.7763853636766125,-0.008238810012118182,-4.208279373749157
1773535161.8184323,0.5541727617383003,0.0,6807,5422,1.771688833965573,0.0002747843667216445,-4.208279373749157
1773535161.8385932,0.5541727617383003,0.0,6823,5438,1.7669923042545335,0.008788378745561471,-4.208279373749157
1773535161.8583896,0.558300793170929,0.0,6838,5454,1.7624300163987183,0.01702900162791316,-4.205240904887244
1773535161.8784568,0.558300793170929,0.0,6854,5469,1.7578677285429032,0.02526962451026485,-4.208279373749157
1773535161.8984168,0.558300793170929,0.0,6870,5485,1.7531711988318637,0.033783218889104676,-4.208279373749157
1773535161.9184308,0.558300793170929,0.0,6885,5500,1.7487682022277642,0.041764713619267015,-4.208279373749157
1773535161.938377,0.558300793170929,0.0,6901,5516,1.7440716725167247,0.05027830799810684,-4.208279373749157
1773535161.958389,0.558300793170929,0.0,6916,5531,1.7396686759126252,0.05825980272826918,-4.208279373749157
1773535161.9783928,0.558300793170929,0.0,6931,5546,1.7352656793085257,0.06624129745843152,-4.208279373749157
1773535161.9984083,0.558300793170929,0.0,6946,5561,1.7308626827044262,0.07422279218859386,-4.208279373749157
1773535162.018394,0.5541727617383003,0.0,6961,5576,1.7264596861003267,0.0822042869187562,-4.208279373749157
1773535162.0384026,0.558300793170929,0.0,6976,5591,1.7220566894962273,0.09018578164891854,-4.208279373749157
1773535162.0584447,0.558300793170929,0.0,6991,5606,1.7176536928921278,0.09816727637908088,-4.208279373749157
1773535162.0783913,0.558300793170929,0.0,7006,5621,1.7132506962880283,0.10614877110924321,-4.208279373749157
1773535162.0983965,0.558300793170929,0.0,7022,5636,1.7087134683298892,0.11440321829996034,-4.21131784261107
1773535162.1184185,0.558300793170929,0.0,7038,5652,1.7040428285503215,0.12293104361615959,-4.21131784261107
1773535162.1384697,0.558300793170929,0.0,7053,5668,1.6995056005921825,0.13118549080687672,-4.208279373749157
1773535162.1584318,0.558300793170929,0.0,7069,5683,1.6949683726340434,0.13943993799759385,-4.21131784261107
1773535162.178418,0.558300793170929,0.0,7084,5698,1.6905896478406988,0.14743477423153065,-4.21131784261107
1773535162.1983974,0.558300793170929,0.0,7099,5713,1.686210923047354,0.15542961046546744,-4.21131784261107
1773535162.2184198,0.558300793170929,0.0,7114,5728,1.6818321982540094,0.16342444669940423,-4.21131784261107
1773535162.2383823,0.558300793170929,0.0,7129,5743,1.6774534734606648,0.17141928293334102,-4.21131784261107
1773535162.2584329,0.558300793170929,0.0,7145,5759,1.672782833681097,0.17994710824954027,-4.21131784261107
1773535162.2784188,0.558300793170929,0.0,7160,5774,1.6684041088877524,0.18794194448347706,-4.21131784261107
1773535162.2983654,0.558300793170929,0.0,7176,5790,1.6637334691081846,0.1964697697996763,-4.21131784261107
1773535162.3184438,0.558300793170929,0.0,7191,5805,1.65935474431484,0.2044646060336131,-4.21131784261107
1773535162.3383832,0.558300793170929,0.0,7206,5820,1.6549760195214953,0.2124594422675499,-4.21131784261107
1773535162.3583584,0.558300793170929,0.0,7221,5834,1.650754998264307,0.22019420560491482,-4.214356311472983
1773535162.3784497,0.558300793170929,0.0,7236,5849,1.6464005857073563,0.22820230953201207,-4.214356311472983
1773535162.3984003,0.5624288208782673,0.0,7251,5864,1.6420461731504055,0.23621041345910931,-4.214356311472983
1773535162.4183955,0.5624288208782673,0.0,7266,5879,1.6376917605934547,0.24421851738620656,-4.214356311472983
1773535162.4383924,0.5624288208782673,0.0,7281,5894,1.6333373480365039,0.2522266213133038,-4.214356311472983
1773535162.4583848,0.5624288208782673,0.0,7296,5910,1.6288252218650268,0.26049481660496976,-4.21131784261107
1773535162.4783876,0.5624288208782673,0.0,7312,5926,1.624154582085459,0.269022641921169,-4.21131784261107
1773535162.498421,0.5624288208782673,0.0,7328,5941,1.619642455913982,0.27729083721283493,-4.214356311472983
1773535162.5183816,0.5665568560361862,0.0,7343,5956,1.6152880433570311,0.28529894113993215,-4.214356311472983
1773535162.5384083,0.5665568560361862,0.0,7358,5972,1.610775917185554,0.2935671364315981,-4.21131784261107
1773535162.558428,0.5665568560361862,0.0,7374,5986,1.6064215046286032,0.3015752403586953,-4.217394780334896
1773535162.5783975,0.5706848800182343,0.0,7388,6001,1.6022240046576446,0.3093227934132077,-4.214356311472983
1773535162.5983806,0.5706848800182343,0.0,7403,6016,1.5978695921006938,0.3173308973403049,-4.214356311472983
1773535162.618385,0.5706848800182343,0.0,7418,6032,1.5933574659292167,0.32559909263197084,-4.21131784261107
1773535162.6384377,0.5706848800182343,0.0,7434,6048,1.588686826149649,0.33412691794817007,-4.21131784261107
1773535162.6584098,0.5748129114508629,0.0,7451,6064,1.583883595063883,0.34292854519413707,-4.214356311472983
1773535162.6783998,0.5789409428834915,0.0,7467,6080,1.579238888336469,0.35147052271637413,-4.214356311472983
1773535162.6983864,0.5789409428834915,0.0,7482,6096,1.5747267621649919,0.3597387180080401,-4.21131784261107
1773535162.7183878,0.5830689743161201,0.0,7498,6112,1.5700561223854241,0.3682665433242393,-4.21131784261107
1773535162.7383754,0.5830689743161201,0.0,7514,6128,1.5653854826058564,0.3767943686404385,-4.21131784261107
1773535162.75845,0.5830689743161201,0.0,7530,6144,1.5607148428262887,0.38532219395663775,-4.21131784261107
1773535162.7783895,0.5871969982981682,0.0,7546,6161,1.5558848904837534,0.39410918612740115,-4.208279373749157
1773535162.7983875,0.5913250297307968,0.0,7562,6177,1.551188360772714,0.40262278050624095,-4.208279373749157
1773535162.8183594,0.5913250297307968,0.0,7578,6193,1.5464918310616744,0.41113637488508076,-4.208279373749157
1773535162.8383555,0.5913250297307968,0.0,7594,6209,1.541795301350635,0.41964996926392056,-4.208279373749157
1773535162.858396,0.5913250297307968,0.0,7610,6226,1.5369386723428318,0.42842224523545624,-4.205240904887244
1773535162.8784199,0.5871969982981682,0.0,7627,6243,1.5319211475423504,0.43745273537959556,-4.205240904887244
1773535162.8983657,0.5706848800182343,0.0,7644,6259,1.5270645185345473,0.44622501135113124,-4.208279373749157
1773535162.9185355,0.5,0.0,7661,6276,1.522074455716568,0.45527070537864855,-4.208279373749157
1773535162.9384093,0.2683058828115463,0.0,7676,6291,1.5176714591124685,0.4632522001088109,-4.208279373749157
1773535162.958459,0.24766573309898376,0.0,7690,6304,1.5137196799231216,0.4704415573394355,-4.21131784261107
1773535162.9784007,0.0,0.0,7700,6314,1.5108005300608918,0.47577144816206,-4.21131784261107
1773535162.998383,0.0,0.0,7707,6321,1.5087571251573308,0.47950237173789717,-4.21131784261107
1773535163.018379,0.0,0.0,7713,6327,1.507005635239993,0.48270030623147187,-4.21131784261107
1773535163.0383768,0.0,0.0,7717,6331,1.505837975295101,0.4848322625605217,-4.21131784261107
1773535163.0584443,0.0,0.0,7721,6335,1.504670315350209,0.48696421888957153,-4.21131784261107
1773535163.0784323,0.0,0.0,7725,6339,1.503502655405317,0.48909617521862137,-4.21131784261107
1773535163.0983586,0.0,0.0,7727,6342,1.5027708444443268,0.49042753766873703,-4.208279373749157
1773535163.118373,0.0,0.0,7730,6345,1.501890245123507,0.4920238366147695,-4.208279373749157
1773535163.1383889,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.158365,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.1783745,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.1983666,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.2183905,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.2383382,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.258422,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.278363,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.2983348,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.31835,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.338403,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.3583379,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.378435,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.3983493,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.4183683,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.4383612,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.4584012,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.4783287,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.4983957,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.5183992,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.5383277,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.558411,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.5783768,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.5983396,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.618346,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.6383772,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.6583335,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.67836,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.6983368,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.7183504,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.7383323,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.7583668,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.7783673,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.798339,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.818337,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.8383322,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.8583522,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.878366,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.898357,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.9184396,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.9383461,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.958419,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.9783661,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535163.9983268,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.0183687,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.0383375,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.058383,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.0783603,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.0983286,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.1183949,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.1383414,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.1583474,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.1783507,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.1983492,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.2183387,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.238343,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.258341,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.2783842,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.2983425,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.3183532,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.338335,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.3583362,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.3783398,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.398614,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.41862,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.4385216,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.4584587,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.4783294,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.4983795,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.5183423,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.5383723,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.558409,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.578343,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.598387,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.618347,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.6383474,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.658344,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.6783748,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.6983788,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.7183468,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.738344,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.758411,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.7783551,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.798339,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.8183386,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.838351,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.8583825,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.8783488,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.8983343,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.9183364,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.9383702,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.9583392,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.9783413,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535164.9983456,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.0183423,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.0383363,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.0583737,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.0783603,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.0983617,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.118344,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.1383271,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.1583276,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.1783476,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.1983414,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.2183423,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.2383366,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.2583587,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.2783437,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.2983499,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
